
---- START at 2025-05-30 02:56:34, Remain=5339/5339 ----
[1/5339] 1499489-acs.cgd.6b01265_1499490_clean Done. TimeForThis=303.5s, Completed=36/5339, ETA=2025-05-30 15:26:51
[40/5339] ACUTOI_clean Done. TimeForThis=194.5s, Completed=37/5339, ETA=2025-05-30 15:18:37
[59/5339] ADEGIA01_clean Done. TimeForThis=87.3s, Completed=38/5339, ETA=2025-05-30 15:30:53
[38/5339] ACUFEK_clean Done. TimeForThis=225.5s, Completed=39/5339, ETA=2025-05-30 15:25:08
[60/5339] ADEGIA_clean Done. TimeForThis=91.6s, Completed=40/5339, ETA=2025-05-30 15:20:54
[36/5339] ACOLOV_clean Done. TimeForThis=239.5s, Completed=41/5339, ETA=2025-05-30 15:15:30
[51/5339] ADATIK_clean Done. TimeForThis=197.7s, Completed=42/5339, ETA=2025-05-30 15:15:47
[21/5339] ACAJIZ_clean Done. TimeForThis=351.1s, Completed=43/5339, ETA=2025-05-30 15:03:15
[62/5339] ADOBAX_charged Done. TimeForThis=100.3s, Completed=44/5339, ETA=2025-05-30 14:56:17
[58/5339] ADAXIO_clean Done. TimeForThis=158.1s, Completed=45/5339, ETA=2025-05-30 14:49:01
[63/5339] ADOBEB_charged Done. TimeForThis=101.6s, Completed=46/5339, ETA=2025-05-30 14:38:41
[64/5339] ADOBIF_clean Done. TimeForThis=95.5s, Completed=47/5339, ETA=2025-05-30 14:36:42
[65/5339] ADOBOL_charged Done. TimeForThis=95.7s, Completed=48/5339, ETA=2025-05-30 14:26:13
[61/5339] ADIQEL_clean Done. TimeForThis=127.9s, Completed=49/5339, ETA=2025-05-30 14:12:17
[46/5339] ADASIJ_clean Done. TimeForThis=267.0s, Completed=50/5339, ETA=2025-05-30 14:19:46
[66/5339] ADOBUR_charged Done. TimeForThis=97.0s, Completed=51/5339, ETA=2025-05-30 14:23:04
[67/5339] ADOCEC_clean Done. TimeForThis=90.4s, Completed=52/5339, ETA=2025-05-30 14:10:26
[69/5339] ADODII_clean Done. TimeForThis=88.2s, Completed=53/5339, ETA=2025-05-30 14:02:42
[70/5339] ADODOO_clean Done. TimeForThis=88.7s, Completed=54/5339, ETA=2025-05-30 14:13:34
[71/5339] ADODUU_clean Done. TimeForThis=89.2s, Completed=55/5339, ETA=2025-05-30 14:11:42
[44/5339] ADASAB_charged Done. TimeForThis=321.8s, Completed=56/5339, ETA=2025-05-30 14:32:01
[78/5339] AFENEE_clean Done. TimeForThis=96.1s, Completed=57/5339, ETA=2025-05-30 14:53:10
[79/5339] AFIPAH_clean Done. TimeForThis=91.2s, Completed=58/5339, ETA=2025-05-30 14:43:46
[80/5339] AFITEP_clean Done. TimeForThis=107.4s, Completed=59/5339, ETA=2025-05-30 14:59:35
[68/5339] ADODAA_charged Done. TimeForThis=176.6s, Completed=60/5339, ETA=2025-05-30 14:48:37
[77/5339] AFEKAX_clean Done. TimeForThis=121.1s, Completed=61/5339, ETA=2025-05-30 14:38:52
[75/5339] ADUWON_clean Done. TimeForThis=147.2s, Completed=62/5339, ETA=2025-05-30 14:51:46
[81/5339] AFITUF_clean Done. TimeForThis=135.8s, Completed=63/5339, ETA=2025-05-30 14:53:57
[84/5339] AFOQUI_clean Done. TimeForThis=116.0s, Completed=64/5339, ETA=2025-05-30 14:45:23
[50/5339] ADATEG_manual Done. TimeForThis=368.7s, Completed=65/5339, ETA=2025-05-30 14:35:55
[85/5339] AFOTOF_clean Done. TimeForThis=116.0s, Completed=66/5339, ETA=2025-05-30 14:27:54
[86/5339] AFOTUL_clean Done. TimeForThis=117.2s, Completed=67/5339, ETA=2025-05-30 14:37:51
[87/5339] AFOVAT_clean Done. TimeForThis=115.8s, Completed=68/5339, ETA=2025-05-30 14:34:09
[76/5339] AFEJOK_ion_b Done. TimeForThis=181.8s, Completed=69/5339, ETA=2025-05-30 14:30:01
[88/5339] AFOVEX_clean Done. TimeForThis=116.8s, Completed=70/5339, ETA=2025-05-30 14:41:27
[93/5339] AFOYIE_clean Done. TimeForThis=83.4s, Completed=71/5339, ETA=2025-05-30 14:44:25
[89/5339] AFOVIB_clean Done. TimeForThis=115.4s, Completed=72/5339, ETA=2025-05-30 14:46:28
[98/5339] AGABIU_clean Done. TimeForThis=63.6s, Completed=73/5339, ETA=2025-05-30 14:39:08
[90/5339] AFOVOH_clean Done. TimeForThis=117.2s, Completed=74/5339, ETA=2025-05-30 14:31:51
[92/5339] AFOYEB_clean Done. TimeForThis=104.3s, Completed=75/5339, ETA=2025-05-30 14:29:55
[97/5339] AFUPEX_clean Done. TimeForThis=82.4s, Completed=76/5339, ETA=2025-05-30 14:31:11
[99/5339] AGARUW_clean Done. TimeForThis=101.3s, Completed=77/5339, ETA=2025-05-30 15:03:54
[101/5339] AGIMOU_clean Done. TimeForThis=95.5s, Completed=78/5339, ETA=2025-05-30 14:58:55
[106/5339] AGOVOJ_clean Done. TimeForThis=63.4s, Completed=79/5339, ETA=2025-05-30 14:59:15
[39/5339] ACUJOZ_manual Done. TimeForThis=538.9s, Completed=80/5339, ETA=2025-05-30 15:01:53
[100/5339] AGESIP_clean Done. TimeForThis=120.6s, Completed=81/5339, ETA=2025-05-30 14:54:38
[105/5339] AGONEQ_clean Done. TimeForThis=84.0s, Completed=82/5339, ETA=2025-05-30 14:53:09
[82/5339] AFIXAO_clean Done. TimeForThis=290.6s, Completed=83/5339, ETA=2025-05-30 14:59:43
[107/5339] AGUBUA_clean Done. TimeForThis=95.1s, Completed=84/5339, ETA=2025-05-30 14:56:19
[83/5339] AFIXES_clean Done. TimeForThis=295.8s, Completed=85/5339, ETA=2025-05-30 14:58:05
[104/5339] AGONAM_clean Done. TimeForThis=117.4s, Completed=86/5339, ETA=2025-05-30 14:52:21
[74/5339] ADUWIH_clean Done. TimeForThis=354.9s, Completed=87/5339, ETA=2025-05-30 14:56:23
[94/5339] AFOYOK_clean Done. TimeForThis=206.8s, Completed=88/5339, ETA=2025-05-30 14:49:37
[2/5339] ABAYIO_clean Done. TimeForThis=712.0s, Completed=89/5339, ETA=2025-05-30 14:48:25
[91/5339] AFOYAW_clean Done. TimeForThis=233.0s, Completed=90/5339, ETA=2025-05-30 14:40:55
[96/5339] AFUKIX_clean Done. TimeForThis=212.6s, Completed=91/5339, ETA=2025-05-30 14:42:55
[3/5339] ABAYOU_clean Done. TimeForThis=733.9s, Completed=92/5339, ETA=2025-05-30 14:46:23
[7/5339] ABETIN_clean Done. TimeForThis=739.7s, Completed=93/5339, ETA=2025-05-30 14:44:19
[109/5339] AGUWUV_clean Done. TimeForThis=110.7s, Completed=94/5339, ETA=2025-05-30 14:37:07
[110/5339] AHAMAY_clean Done. TimeForThis=126.9s, Completed=95/5339, ETA=2025-05-30 14:48:30
[112/5339] AHEQAH_clean Done. TimeForThis=109.1s, Completed=96/5339, ETA=2025-05-30 14:42:07
[95/5339] AFUKET_clean Done. TimeForThis=280.1s, Completed=97/5339, ETA=2025-05-30 14:59:25
[117/5339] AHOKAJ_clean Done. TimeForThis=99.7s, Completed=98/5339, ETA=2025-05-30 14:52:56
[120/5339] AHOKOX_clean Done. TimeForThis=101.3s, Completed=99/5339, ETA=2025-05-30 15:01:29
[118/5339] AHOKIR01_clean Done. TimeForThis=116.1s, Completed=100/5339, ETA=2025-05-30 14:55:27
[119/5339] AHOKIR_clean Done. TimeForThis=105.0s, Completed=101/5339, ETA=2025-05-30 14:49:06
[103/5339] AGOFEJ_clean Done. TimeForThis=261.6s, Completed=102/5339, ETA=2025-05-30 14:57:29
[128/5339] AJOTEY_clean Done. TimeForThis=70.9s, Completed=103/5339, ETA=2025-05-30 14:55:26
[54/5339] ADAVAE_clean Done. TimeForThis=666.6s, Completed=104/5339, ETA=2025-05-30 14:51:02
[123/5339] AHUTIH01_clean Done. TimeForThis=124.1s, Completed=105/5339, ETA=2025-05-30 14:53:57
[53/5339] ADATUW_clean Done. TimeForThis=682.5s, Completed=106/5339, ETA=2025-05-30 14:48:10
[124/5339] AHUTIH_clean Done. TimeForThis=114.2s, Completed=107/5339, ETA=2025-05-30 14:41:49
[56/5339] ADAVIM_clean Done. TimeForThis=657.7s, Completed=108/5339, ETA=2025-05-30 14:38:05
[116/5339] AHOBEG_clean Done. TimeForThis=173.6s, Completed=109/5339, ETA=2025-05-30 14:32:59
[52/5339] ADATOQ_clean Done. TimeForThis=696.8s, Completed=110/5339, ETA=2025-05-30 14:30:04
[55/5339] ADAVEI_clean Done. TimeForThis=685.5s, Completed=111/5339, ETA=2025-05-30 14:40:10
[113/5339] AHINIP_clean Done. TimeForThis=226.4s, Completed=112/5339, ETA=2025-05-30 14:35:44
[122/5339] AHUFIU_clean Done. TimeForThis=169.8s, Completed=113/5339, ETA=2025-05-30 14:31:15
[125/5339] AJAKON_clean Done. TimeForThis=157.8s, Completed=114/5339, ETA=2025-05-30 14:37:08
[43/5339] ADARAA_clean Done. TimeForThis=786.8s, Completed=115/5339, ETA=2025-05-30 14:34:57
[126/5339] AJAYIT_clean Done. TimeForThis=165.8s, Completed=116/5339, ETA=2025-05-30 14:31:28
[130/5339] AJOXAA_clean Done. TimeForThis=132.0s, Completed=117/5339, ETA=2025-05-30 14:36:58
[137/5339] AKUHOD01_clean Done. TimeForThis=76.7s, Completed=118/5339, ETA=2025-05-30 14:32:46
[138/5339] AKUHOD_clean Done. TimeForThis=78.8s, Completed=119/5339, ETA=2025-05-30 14:29:22
[142/5339] ALALUU_clean Done. TimeForThis=73.2s, Completed=120/5339, ETA=2025-05-30 14:26:31
[141/5339] ALALUU01_clean Done. TimeForThis=80.4s, Completed=121/5339, ETA=2025-05-30 14:23:02
[108/5339] AGUVOO_charged Done. TimeForThis=340.4s, Completed=122/5339, ETA=2025-05-30 14:17:34
[132/5339] AKEDIF_clean Done. TimeForThis=131.9s, Completed=123/5339, ETA=2025-05-30 14:16:26
[27/5339] ACOCOM_clean Done. TimeForThis=939.8s, Completed=124/5339, ETA=2025-05-30 14:11:00
[135/5339] AKOHEO_clean Done. TimeForThis=108.6s, Completed=125/5339, ETA=2025-05-30 14:06:14
[131/5339] AJUNOK_clean Done. TimeForThis=135.1s, Completed=126/5339, ETA=2025-05-30 14:01:33
[111/5339] AHEBAS_clean Done. TimeForThis=303.0s, Completed=127/5339, ETA=2025-05-30 13:58:24
[28/5339] ACOCUS_clean Done. TimeForThis=949.4s, Completed=128/5339, ETA=2025-05-30 13:56:37
[29/5339] ACODAZ_clean Done. TimeForThis=951.1s, Completed=129/5339, ETA=2025-05-30 13:52:39
[139/5339] AKUKUO_clean Done. TimeForThis=112.0s, Completed=130/5339, ETA=2025-05-30 13:53:44
[143/5339] ALAMUW_clean Done. TimeForThis=101.2s, Completed=131/5339, ETA=2025-05-30 14:01:29
[114/5339] AHIYOH_clean Done. TimeForThis=326.3s, Completed=132/5339, ETA=2025-05-30 14:01:43
[129/5339] AJOVEB_clean Done. TimeForThis=229.1s, Completed=133/5339, ETA=2025-05-30 14:17:01
[121/5339] AHOZAA_clean Done. TimeForThis=312.0s, Completed=134/5339, ETA=2025-05-30 14:16:32
[148/5339] ALEQIT_clean Done. TimeForThis=123.3s, Completed=135/5339, ETA=2025-05-30 14:14:55
[153/5339] ALIXAU_clean_h Done. TimeForThis=99.6s, Completed=136/5339, ETA=2025-05-30 14:12:28
[144/5339] ALANAD_clean Done. TimeForThis=153.1s, Completed=137/5339, ETA=2025-05-30 14:07:35
[156/5339] ALOLES_ion_b Done. TimeForThis=98.0s, Completed=138/5339, ETA=2025-05-30 14:05:45
[102/5339] AGIREP_clean Done. TimeForThis=484.9s, Completed=139/5339, ETA=2025-05-30 14:01:56
[155/5339] ALIXUP_clean Done. TimeForThis=111.2s, Completed=140/5339, ETA=2025-05-30 14:04:34
[152/5339] ALIPEQ_clean Done. TimeForThis=124.7s, Completed=141/5339, ETA=2025-05-30 14:02:28
[154/5339] ALIXOJ_clean Done. TimeForThis=123.5s, Completed=142/5339, ETA=2025-05-30 13:59:01
[159/5339] ALOLIY_clean Done. TimeForThis=114.8s, Completed=143/5339, ETA=2025-05-30 13:55:48
[140/5339] ALAHUS_clean Done. TimeForThis=209.8s, Completed=144/5339, ETA=2025-05-30 13:52:19
[162/5339] ALUJEX_clean Done. TimeForThis=121.3s, Completed=145/5339, ETA=2025-05-30 14:00:12
[134/5339] AKOBAF_clean Done. TimeForThis=257.2s, Completed=146/5339, ETA=2025-05-30 13:56:59
[151/5339] ALIFUY_clean Done. TimeForThis=166.6s, Completed=147/5339, ETA=2025-05-30 13:58:17
[163/5339] ALUJIB_clean Done. TimeForThis=118.5s, Completed=148/5339, ETA=2025-05-30 13:56:22
[164/5339] ALUJOH_clean Done. TimeForThis=116.1s, Completed=149/5339, ETA=2025-05-30 13:55:09
[145/5339] ALEJAE_clean Done. TimeForThis=227.1s, Completed=150/5339, ETA=2025-05-30 13:54:38
[170/5339] ALULID_clean Done. TimeForThis=84.0s, Completed=151/5339, ETA=2025-05-30 13:57:37
[165/5339] ALUKIC_clean Done. TimeForThis=120.5s, Completed=152/5339, ETA=2025-05-30 14:02:32
[169/5339] ALULEZ_clean Done. TimeForThis=106.5s, Completed=153/5339, ETA=2025-05-30 13:59:22
[166/5339] ALUKOI_clean Done. TimeForThis=119.6s, Completed=154/5339, ETA=2025-05-30 13:57:21
[127/5339] AJIGIL_clean Done. TimeForThis=387.0s, Completed=155/5339, ETA=2025-05-30 13:55:06
[167/5339] ALUKUO_clean Done. TimeForThis=119.2s, Completed=156/5339, ETA=2025-05-30 13:51:36
[168/5339] ALULAV_clean Done. TimeForThis=119.3s, Completed=157/5339, ETA=2025-05-30 13:49:40
[176/5339] AMEJOS_charged Done. TimeForThis=105.8s, Completed=158/5339, ETA=2025-05-30 13:53:49
[136/5339] AKOXIJ_clean Done. TimeForThis=333.8s, Completed=159/5339, ETA=2025-05-30 13:50:43
[161/5339] ALONEV_clean Done. TimeForThis=234.0s, Completed=160/5339, ETA=2025-05-30 13:55:41
[146/5339] ALEJEI_clean Done. TimeForThis=293.9s, Completed=161/5339, ETA=2025-05-30 13:55:03
[174/5339] AMAFOK_clean Done. TimeForThis=134.7s, Completed=162/5339, ETA=2025-05-30 13:51:15
[147/5339] ALEJIM_clean Done. TimeForThis=297.9s, Completed=163/5339, ETA=2025-05-30 13:51:56
[181/5339] AMIWID_clean Done. TimeForThis=127.4s, Completed=164/5339, ETA=2025-05-30 14:04:03
[182/5339] AMIWOJ_clean Done. TimeForThis=130.6s, Completed=165/5339, ETA=2025-05-30 14:05:16
[183/5339] AMIWUP_clean Done. TimeForThis=130.4s, Completed=166/5339, ETA=2025-05-30 14:07:47
[184/5339] AMIXAW_clean Done. TimeForThis=130.9s, Completed=167/5339, ETA=2025-05-30 14:12:29
[185/5339] AMIXEA_clean Done. TimeForThis=130.1s, Completed=168/5339, ETA=2025-05-30 14:09:06
[188/5339] AMOFAK_clean Done. TimeForThis=122.7s, Completed=169/5339, ETA=2025-05-30 14:05:48
[187/5339] AMODUC_clean Done. TimeForThis=126.7s, Completed=170/5339, ETA=2025-05-30 14:03:19
[190/5339] AMOZAE_clean Done. TimeForThis=107.6s, Completed=171/5339, ETA=2025-05-30 13:59:52
[191/5339] AMUFAR_clean Done. TimeForThis=111.1s, Completed=172/5339, ETA=2025-05-30 13:58:46
[73/5339] ADUROI_clean Done. TimeForThis=942.2s, Completed=173/5339, ETA=2025-05-30 13:56:20
[171/5339] ALURAB_clean Done. TimeForThis=255.8s, Completed=174/5339, ETA=2025-05-30 13:58:56
[194/5339] AMUFOF_clean Done. TimeForThis=108.5s, Completed=175/5339, ETA=2025-05-30 13:57:49
[172/5339] ALUREF_clean Done. TimeForThis=250.8s, Completed=176/5339, ETA=2025-05-30 13:54:43
[158/5339] ALOLIX_charged Done. TimeForThis=364.2s, Completed=177/5339, ETA=2025-05-30 13:53:01
[173/5339] ALURIJ_clean Done. TimeForThis=251.9s, Completed=178/5339, ETA=2025-05-30 13:50:00
[186/5339] AMIZIG_clean Done. TimeForThis=168.2s, Completed=179/5339, ETA=2025-05-30 13:48:42
[150/5339] ALICAA_clean Done. TimeForThis=389.6s, Completed=180/5339, ETA=2025-05-30 13:45:34
[149/5339] ALIBUT_clean Done. TimeForThis=393.3s, Completed=181/5339, ETA=2025-05-30 13:42:40
[178/5339] AMILUE_clean Done. TimeForThis=232.6s, Completed=182/5339, ETA=2025-05-30 13:40:05
[157/5339] ALOLET_charged Done. TimeForThis=381.6s, Completed=183/5339, ETA=2025-05-30 13:39:34
[180/5339] AMIMEP_clean Done. TimeForThis=228.3s, Completed=184/5339, ETA=2025-05-30 13:37:40
[193/5339] AMUFIZ_clean Done. TimeForThis=142.3s, Completed=185/5339, ETA=2025-05-30 13:38:04
[189/5339] AMOYOR_clean Done. TimeForThis=185.7s, Completed=186/5339, ETA=2025-05-30 13:36:41
[192/5339] AMUFEV_clean Done. TimeForThis=158.6s, Completed=187/5339, ETA=2025-05-30 13:35:59
[197/5339] AMUWUB_clean Done. TimeForThis=109.2s, Completed=188/5339, ETA=2025-05-30 13:35:07
[177/5339] AMILOY_clean Done. TimeForThis=269.4s, Completed=189/5339, ETA=2025-05-30 13:32:31
[179/5339] AMIMAL_clean Done. TimeForThis=262.5s, Completed=190/5339, ETA=2025-05-30 13:31:28
[202/5339] ANENEN_clean Done. TimeForThis=92.2s, Completed=191/5339, ETA=2025-05-30 13:32:59
[203/5339] ANENIR_clean Done. TimeForThis=94.3s, Completed=192/5339, ETA=2025-05-30 13:31:01
[198/5339] AMUXAI_clean Done. TimeForThis=119.7s, Completed=193/5339, ETA=2025-05-30 13:29:04
[199/5339] ANAWIX_clean Done. TimeForThis=112.2s, Completed=194/5339, ETA=2025-05-30 13:29:52
[211/5339] APACAX_clean Done. TimeForThis=72.7s, Completed=195/5339, ETA=2025-05-30 13:28:21
[72/5339] ADOGEH_clean Done. TimeForThis=1050.4s, Completed=196/5339, ETA=2025-05-30 13:25:22
[206/5339] ANOMUM_clean Done. TimeForThis=95.5s, Completed=197/5339, ETA=2025-05-30 13:24:44
[207/5339] ANONAT_manual Done. TimeForThis=96.9s, Completed=198/5339, ETA=2025-05-30 13:24:34
[209/5339] ANUGIA_clean Done. TimeForThis=98.4s, Completed=199/5339, ETA=2025-05-30 13:24:26
[201/5339] ANEHEI_clean Done. TimeForThis=135.7s, Completed=200/5339, ETA=2025-05-30 13:22:28
[205/5339] ANOMOG_clean Done. TimeForThis=125.4s, Completed=201/5339, ETA=2025-05-30 13:19:58
[175/5339] AMAGAX_clean Done. TimeForThis=360.1s, Completed=202/5339, ETA=2025-05-30 13:21:54
[226/5339] APUPEH_clean Done. TimeForThis=44.2s, Completed=203/5339, ETA=2025-05-30 13:21:10
[220/5339] APEBED_clean Done. TimeForThis=87.4s, Completed=204/5339, ETA=2025-05-30 13:23:11
[215/5339] APAYUN_clean Done. TimeForThis=126.7s, Completed=205/5339, ETA=2025-05-30 13:25:34
[210/5339] ANUGOG_clean Done. TimeForThis=147.2s, Completed=206/5339, ETA=2025-05-30 13:24:46
[200/5339] ANAWOD_clean Done. TimeForThis=186.5s, Completed=207/5339, ETA=2025-05-30 13:22:35
[195/5339] AMUPOP_clean Done. TimeForThis=262.8s, Completed=208/5339, ETA=2025-05-30 13:22:34
[227/5339] AQALIO_clean Done. TimeForThis=81.3s, Completed=209/5339, ETA=2025-05-30 13:20:38
[228/5339] AQALOU_clean Done. TimeForThis=84.5s, Completed=210/5339, ETA=2025-05-30 13:19:15
[196/5339] AMUWIP_charged Done. TimeForThis=250.8s, Completed=211/5339, ETA=2025-05-30 13:21:09
[212/5339] APARAM_clean Done. TimeForThis=175.1s, Completed=212/5339, ETA=2025-05-30 13:21:06
[234/5339] AQETUM_clean Done. TimeForThis=69.5s, Completed=213/5339, ETA=2025-05-30 13:18:38
[221/5339] APEBEE_clean Done. TimeForThis=143.0s, Completed=214/5339, ETA=2025-05-30 13:17:41
[231/5339] AQEQES_clean Done. TimeForThis=90.0s, Completed=215/5339, ETA=2025-05-30 13:14:57
[225/5339] APETAS_clean Done. TimeForThis=122.3s, Completed=216/5339, ETA=2025-05-30 13:12:07
[232/5339] AQEQIW_clean Done. TimeForThis=90.4s, Completed=217/5339, ETA=2025-05-30 13:10:30
[216/5339] APAZAU_clean Done. TimeForThis=181.1s, Completed=218/5339, ETA=2025-05-30 13:11:35
[217/5339] APAZEY_clean Done. TimeForThis=182.2s, Completed=219/5339, ETA=2025-05-30 13:12:29
[218/5339] APAZIC_clean Done. TimeForThis=186.2s, Completed=220/5339, ETA=2025-05-30 13:13:03
[213/5339] APAYIB_clean Done. TimeForThis=210.4s, Completed=221/5339, ETA=2025-05-30 13:10:27
[214/5339] APAYOH_clean Done. TimeForThis=213.6s, Completed=222/5339, ETA=2025-05-30 13:09:45
[238/5339] AQMAND01_clean Done. TimeForThis=76.6s, Completed=223/5339, ETA=2025-05-30 13:07:27
[115/5339] AHIYUN_clean Done. TimeForThis=869.0s, Completed=224/5339, ETA=2025-05-30 13:09:45
[230/5339] AQEGUY_clean Done. TimeForThis=151.2s, Completed=225/5339, ETA=2025-05-30 13:09:00
[239/5339] AQMAND_clean Done. TimeForThis=94.3s, Completed=226/5339, ETA=2025-05-30 13:07:04
[229/5339] AQEFOS_clean Done. TimeForThis=162.1s, Completed=227/5339, ETA=2025-05-30 13:05:15
[160/5339] ALOLOD_charged Done. TimeForThis=605.6s, Completed=228/5339, ETA=2025-05-30 13:03:30
[219/5339] APAZOI_clean Done. TimeForThis=213.5s, Completed=229/5339, ETA=2025-05-30 13:01:40
[249/5339] AQOTIK_clean Done. TimeForThis=70.9s, Completed=230/5339, ETA=2025-05-30 13:03:14
[224/5339] APEBUU_clean Done. TimeForThis=209.9s, Completed=231/5339, ETA=2025-05-30 13:04:45
[236/5339] AQIXUU_clean Done. TimeForThis=145.4s, Completed=232/5339, ETA=2025-05-30 13:03:19
[208/5339] ANUGEW_clean Done. TimeForThis=301.1s, Completed=233/5339, ETA=2025-05-30 13:08:42
[241/5339] AQOLEZ_clean Done. TimeForThis=160.5s, Completed=234/5339, ETA=2025-05-30 13:14:59
[222/5339] APEBII_clean Done. TimeForThis=271.0s, Completed=235/5339, ETA=2025-05-30 13:12:30
[254/5339] AQUDAT_clean Done. TimeForThis=113.6s, Completed=236/5339, ETA=2025-05-30 13:16:13
[255/5339] AQUDEX_clean Done. TimeForThis=113.6s, Completed=237/5339, ETA=2025-05-30 13:14:01
[257/5339] AQUDOH_clean Done. TimeForThis=113.8s, Completed=238/5339, ETA=2025-05-30 13:18:07
[245/5339] AQOMAW_clean Done. TimeForThis=185.3s, Completed=239/5339, ETA=2025-05-30 13:19:58
[248/5339] AQOSEG_clean Done. TimeForThis=190.8s, Completed=240/5339, ETA=2025-05-30 13:21:18
[243/5339] AQOLOJ_clean Done. TimeForThis=204.9s, Completed=241/5339, ETA=2025-05-30 13:19:04
[250/5339] AQUCOF_clean Done. TimeForThis=180.0s, Completed=242/5339, ETA=2025-05-30 13:16:46
[260/5339] ARAFIJ_clean Done. TimeForThis=133.0s, Completed=243/5339, ETA=2025-05-30 13:14:44
[259/5339] ARAFEF_clean Done. TimeForThis=141.3s, Completed=244/5339, ETA=2025-05-30 13:14:21
[253/5339] AQUDAS_clean Done. TimeForThis=178.9s, Completed=245/5339, ETA=2025-05-30 13:15:16
[223/5339] APEBOO_clean Done. TimeForThis=338.5s, Completed=246/5339, ETA=2025-05-30 13:13:07
[240/5339] AQODOA_clean Done. TimeForThis=244.3s, Completed=247/5339, ETA=2025-05-30 13:11:45
[265/5339] AROFAP_clean Done. TimeForThis=111.8s, Completed=248/5339, ETA=2025-05-30 13:11:47
[237/5339] AQIXUV_clean Done. TimeForThis=289.9s, Completed=249/5339, ETA=2025-05-30 13:18:00
